mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
1839557498116224816,,danielasalazarc_,2018-08-05_23-39-24_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/37808380_2064785716867083_5509393007163473920_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=hJOjeZ8uFuQAX8pXWR2&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgzOTU1NzQ5ODExNjIyNDgxNg%3D%3D.2-ccb7-5&oh=00_AfD3mrv9EnGZl4zS9UFKFGdxBG82mvL9xJON7wMlP7No3A&oe=654ECF0A&_nc_sid=fc8dfb,"4 días! 🔥 ya tu sabe para que!! Están listos? 
Roast @brosnacion",[],['brosnacion'],"['brosnacion', 'isabeladelgadou', 'modaexito', 'modorosa']",72514,338,False
1833631206392755845,,danielasalazarc_,2018-07-28_19-24-55_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/37554666_509032059526751_7071359990086238208_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNDkuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=ABHkSDK1z8EAX_ZC7oQ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgzMzYzMTIwNjM5Mjc1NTg0NQ%3D%3D.2-ccb7-5&oh=00_AfDk2MtgDSqrsIouWc6YwB6ZXZU8PWCA8b_UBiMd_U-4NA&oe=654E265D&_nc_sid=fc8dfb,"Cuando realmente no te importa lo que alguien piense de ti, has alcanzado un peligroso nivel de libertad. 🔥🙌🏽 Disfrútalo.
El cuidado de mi piel @beautycupping_",[],['beautycupping_'],[],57914,385,False
1832362659725327576,,danielasalazarc_,2018-07-27_01-24-32_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/37379150_216162539231680_8126821161964142592_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDExNzguc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=VHm4S_IGCyIAX__aSZx&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgzMjM2MjY1OTcyNTMyNzU3Ng%3D%3D.2-ccb7-5&oh=00_AfDPKkP1L3evlB3-YUfyr2bGwqpXJJFyQ3apL27A872cJA&oe=654ED3B6&_nc_sid=fc8dfb,❤️.,[],[],[],61893,470,False
1824364008424038157,,danielasalazarc_,2018-07-16_00-32-39_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/37046253_466755957129432_8896730496864616448_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=ucdnkoe1ybkAX9gyTLl&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgyNDM2NDAwODQyNDAzODE1Nw%3D%3D.2-ccb7-5&oh=00_AfAVaNlMQCQyorK1lIHtQp__2eZiYQ-4Rp3zxMNa145DtA&oe=654E44AE&_nc_sid=fc8dfb,PRÓXIMAMENTE nuestra colección de ropa en todos los Exitos del país. Esperenla 🔥#PeoplebyBrosnacion,['peoplebybrosnacion'],[],"['soysimon', 'brosnacion']",74684,726,False
1822120366279827082,,danielasalazarc_,2018-07-12_22-14-56_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/36524017_219382358710362_8025665465143525376_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=aUpuSbetvDIAX9WWIu_&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgyMjEyMDM2NjI3OTgyNzA4Mg%3D%3D.2-ccb7-5&oh=00_AfB5-OtXlzlkCjQOEZy6Mp4y0xpd_yfA69XpgsrcmQzsRg&oe=654E51D0&_nc_sid=fc8dfb,Estoy alistándome CARTAGENA! Este sábado 14 de Julio 🌞🌴 @HAVAIANASCol  y yo te esperamos para que pasemos increíble en una sunset party ! Yo se que no te lo vas a perder! #LetsSummer #ArenaVeranoHavaianas,"['letssummer', 'arenaveranohavaianas']",['havaianascol'],['havaianascol'],68020,362,False
1821497464916349699,,danielasalazarc_,2018-07-12_01-37-20_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/36510128_254367772037761_877516575110856704_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDExNzkuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=8D7XAuSOpocAX9S04wZ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgyMTQ5NzQ2NDkxNjM0OTY5OQ%3D%3D.2-ccb7-5&oh=00_AfBt97veSglmke5q98icKqvBc6OgAq-5DtS8sf5BBelLYQ&oe=654DD00E&_nc_sid=fc8dfb,"Si te emociona pensar en tus sueños, imagínate hacerlos realidad! ❤️ Vinimos por todo lo que soñamos| NO te distraigas. 🔥",[],[],"['brosnacion', 'josesarmiento']",49268,432,False
1818350494756478715,,danielasalazarc_,2018-07-07_17-24-52_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/35617461_490179384756983_8513013948226732032_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=GDHF2y_v9EwAX-nAImu&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgxODM1MDQ5NDc1NjQ3ODcxNQ%3D%3D.2-ccb7-5&oh=00_AfBbK4H9C3Be7FRZ30_6FCVOl6kI5IzljBy8id0x9kOWWw&oe=654D85FD&_nc_sid=fc8dfb,Jamás se va lo que se queda abrazado al alma.,[],[],[],32573,208,False
1817488580946086214,,danielasalazarc_,2018-07-06_12-52-24_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/36032534_197058431147644_8639099769832079360_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=3PIKBc-QxtYAX_jAy-6&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgxNzQ4ODU4MDk0NjA4NjIxNA%3D%3D.2-ccb7-5&oh=00_AfDYRKJoBBtwJ4JePMpzaLrS6F5MuKKa0CEZgQl5jLEjBA&oe=654E1986&_nc_sid=fc8dfb,"Que lindos nos vemos siguiendo los sueños, rompiendo los miedos con toda, cantando sin pena, y riéndonos de nuestras pendejadas, siendo tan nosotros.",[],[],[],31722,186,False
1816098212967033188,,danielasalazarc_,2018-07-04_14-49-59_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/36149582_1106108739554926_5435353710920204288_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=O5ujx7t_IXMAX8oIAsZ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgxNjA5ODIxMjk2NzAzMzE4OA%3D%3D.2-ccb7-5&oh=00_AfBbrGkDpxath7JogIZneQp1Cr-MNFWw29S_bWRjojJ-7w&oe=654E4A1A&_nc_sid=fc8dfb,No se nada Soy turista. 👋🏽🗼🗺,[],[],[],33584,197,False
1815285740528066977,,danielasalazarc_,2018-07-03_11-55-45_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/35574435_461123977643750_3537945049125879808_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45NjB4OTYwLnNkciJ9&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=9yrbgK3otP8AX_L1Rug&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgxNTI4NTc0MDUyODA2Njk3Nw%3D%3D.2-ccb7-5&oh=00_AfAKqyF9kUyGnmvLgb1N0GwDUAyXSX2E2R0CDC5NNqcfYw&oe=654E6F9B&_nc_sid=fc8dfb,Te quería mirar sin las Gafas. 👀 📿 accesorios @linaecheverryaccesorios,[],['linaecheverryaccesorios'],"['linaecheverry.co', 'burasari_phuket']",42585,239,False
1813886564955095113,,danielasalazarc_,2018-07-01_13-35-50_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/35543366_460836511021379_6830088338217631744_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=lS1vhD1ypOcAX9M79nP&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgxMzg4NjU2NDk1NTA5NTExMw%3D%3D.2-ccb7-5&oh=00_AfC3Q_J_hvD8qNejfHYYv0jeXaSFA7jJ7MaeIkDm4vGuoQ&oe=654F0CB6&_nc_sid=fc8dfb,"Asi que se feliz y sonríe que todo lo que te quiebra la cabeza, pronto dejará de importar! Agradecer lo bueno pero también lo malo, y jamás dejar de pedir Salud, tranquilidad y paciencia 🙌🏽💙",[],[],[],47308,276,False
1813162538762777859,,danielasalazarc_,2018-06-30_13-37-19_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/36484712_514579405611661_3156523602161958912_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45NjB4OTYwLnNkciJ9&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=xc6ZLct5UgIAX8mwjyG&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgxMzE2MjUzODc2Mjc3Nzg1OQ%3D%3D.2-ccb7-5&oh=00_AfBM5pXxZuWmVLLeNaDgjrcbhFC4ltVQ78tghYKssmRQDg&oe=654E7BDD&_nc_sid=fc8dfb,"Hay niveles, ya lo había dicho, hoy lo compruebo si que los hay! 🔥",[],[],['cafedelmarphuket'],34389,244,False
1812797107669775649,,danielasalazarc_,2018-06-30_01-31-17_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/35616611_1817460011882066_8577653747197411328_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=cw00CWyAs9IAX9k630x&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgxMjc5NzEwNzY2OTc3NTY0OQ%3D%3D.2-ccb7-5&oh=00_AfChuYbBot4TIcBcjWp5EMHdkEto0h8p63PHekrQwtdP-Q&oe=654E9E83&_nc_sid=fc8dfb,Soñemos juntos! 💙,[],[],['vamarswimwear'],36651,218,False
1812439075060427280,,danielasalazarc_,2018-06-29_13-39-56_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/35449698_767788110276840_3586322431171624960_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43OTB4ODY5LnNkciJ9&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=LiqyDM-Gq4kAX__dt0k&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgxMjQzOTA3NTA2MDQyNzI4MA%3D%3D.2-ccb7-5&oh=00_AfDXrGE3pR6StMQ1lHqrhvXUgKFzr8L-0YUUCesrBPD-Iw&oe=654DE5C6&_nc_sid=fc8dfb,"As long as You love me❤️.
•
•
•
•
👙 @vamarswimwear",[],['vamarswimwear'],[],44386,312,False
1807649987506982162,,danielasalazarc_,2018-06-22_23-04-52_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/35425340_1802778063146560_2757493613918158848_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDY3eDEzMzQuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=hQN6O3-oOI8AX9xwc-7&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgwNzY0OTk4NzUwNjk4MjE2Mg%3D%3D.2-ccb7-5&oh=00_AfA7fUuV91WB_eJGWssYbRgswidTYfSrN113dsgE35HffQ&oe=654D7B83&_nc_sid=fc8dfb,"No basta con abrir los ojos para ver la verdad, también hay que abrir la mente! 👋🏽 .
• Mi vestido de @fiory_sa ❤️.",[],['fiory_sa'],"['adripmakeup', 'cocoartestudio']",33546,300,False
1805199124230117436,,danielasalazarc_,2018-06-19_13-55-26_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/34650408_1664575016997240_8355975121952833536_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=qlXeOQcxXNUAX8qBYNi&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgwNTE5OTEyNDIzMDExNzQzNg%3D%3D.2-ccb7-5&oh=00_AfAeF70CIeD4FhFxjsVkG7pgO64Y-zSsf-AhJ4ciFQF-Yw&oe=654F160D&_nc_sid=fc8dfb,"Vamosssss Colombia! 💛💙❤️
Es el primero! Si se puedeeee! 🙌🏽",[],[],[],30255,177,False
1803432189767363453,,danielasalazarc_,2018-06-17_03-24-51_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/34861970_1787126201344258_7072975194142277632_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42Njl4NjY5LnNkciJ9&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=iRh5ol6_rBAAX80Enbp&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTgwMzQzMjE4OTc2NzM2MzQ1Mw%3D%3D.2-ccb7-5&oh=00_AfCgxqbMq4b1wUOuNOVS9U9qJdD59iNlfWtvhKF7yRgm0A&oe=654EEB6A&_nc_sid=fc8dfb,"Habrá un momento en el que creas que todo a terminado. Ese es el comienzo! 🙌🏽✨
Ph @felipegiraldo07 
Están listos para esta aventura? Espero que me acompañen 🛫🏝⛩🗺🕌🗼",[],['felipegiraldo07'],[],28059,533,False
1798937708774878652,,danielasalazarc_,2018-06-10_22-35-07_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/33630530_725033614553793_203942806903848960_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Cmsp_XpNot8AX-1hbQK&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc5ODkzNzcwODc3NDg3ODY1Mg%3D%3D.2-ccb7-5&oh=00_AfBsrl9I7NAFWYXxYjyPSw5n6fH8UZ5IqBDQHj8ynGoFVQ&oe=654F088C&_nc_sid=fc8dfb,"En la inmensidad te encuentro. 🙌🏽✨
Ph @juanmasierra",[],['juanmasierra'],[],15802,157,False
1793738576053624511,,danielasalazarc_,2018-06-03_18-25-23_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/32857062_211296536147209_8200263238709936128_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=r2Zwtg8PUFgAX-pkK01&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc5MzczODU3NjA1MzYyNDUxMQ%3D%3D.2-ccb7-5&oh=00_AfBLBYo8inE73tzu5LafaG91ziOByOmX6qEqY9ljsDvRvQ&oe=654F14B3&_nc_sid=fc8dfb,"Cada momento importa, créame. 🐚",[],[],['tropicalsoul.swim'],26184,216,False
1789371497162507100,,danielasalazarc_,2018-05-28_17-48-46_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/33179710_198908990731957_8060294162953535488_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=Abgc2qgT2EAAX9yQw6q&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc4OTM3MTQ5NzE2MjUwNzEwMA%3D%3D.2-ccb7-5&oh=00_AfBaDm52VPCIrJXd4j_q2F8YOTrRXd_sxGZXkJ-l5t4joA&oe=654EF681&_nc_sid=fc8dfb,"Mi cara Cuandoooo......
- veo mi crush con otra.
- veo a mi novio con la que me cae mal.
- venga vengaaa que no es pa eso.
- Veo al que no dio pa la cuota pegado de la botella. 🤣
 Estos fueron algunos pongan MASSSS! 
Ame Todossss los DM que me dejaron! 
Coméntelos acá abajo...",[],[],"['juliaristizabal_makeup', 'livetrue.sas']",17473,181,False
1786682401134972810,,danielasalazarc_,2018-05-25_00-46-01_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/32473782_246732515883174_882609727719079936_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=AZyG98d50Q8AX-8QGNx&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc4NjY4MjQwMTEzNDk3MjgxMA%3D%3D.2-ccb7-5&oh=00_AfCH2rJWgKVo9V-eEj_MMfrlUEFZgmDhLyj7SWxgUsQR_w&oe=654D3AFD&_nc_sid=fc8dfb,"Hola, que más? 💙",[],[],['juanmasierra'],21588,269,False
1785237218786614647,,danielasalazarc_,2018-05-23_00-54-42_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/31556699_131649627704202_8606785466689126400_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=EkfCPvtHegkAX9ceL3b&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc4NTIzNzIxODc4NjYxNDY0Nw%3D%3D.2-ccb7-5&oh=00_AfB_lmkhkMlMzvy9dMQPHvSuCdUrfgUsjAzbyyj1yHDREg&oe=654D968C&_nc_sid=fc8dfb,"Vi este carro amarillo me gusto y le dije @juanmasierra tómame una Foto💛 
Ya vieron el video nuevo en el canal de @brosnacion ✨",[],"['juanmasierra', 'brosnacion']",[],18451,148,False
1783750050918529261,,danielasalazarc_,2018-05-20_23-39-58_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/32344022_885513358324168_6688552308067794944_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=ujdh1B9yrsQAX_fsZwV&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc4Mzc1MDA1MDkxODUyOTI2MQ%3D%3D.2-ccb7-5&oh=00_AfBMmMcRIV3ikTxmBw2-zN2rJP_JGOXb_p3rXWgda2iHJg&oe=654EF0C7&_nc_sid=fc8dfb,"Cuando tengas miedo, cuando creas que no puedes, para y vuelve a empezar porque para Dios no hay nada Imposible!
Ph @juanmasierra 💙",[],['juanmasierra'],[],17298,154,False
1781658247360904032,,danielasalazarc_,2018-05-18_02-23-55_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/31911266_1813482288955120_7608472665795330048_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=SHXnxNd76qQAX_1N3Ha&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc4MTY1ODI0NzM2MDkwNDAzMg%3D%3D.2-ccb7-5&oh=00_AfCuiZeuAZtVeGQutOWoe9RM6SIPQWICpO0IDNVq8SR6qw&oe=654F0D36&_nc_sid=fc8dfb,"Sabes que quiero? Que siempre que me mires me esté riendo. 🎈
(Pd: si asi con los ojos medió cerrados y todo) 
Ph @gara",[],['gara'],[],15603,200,False
1776476999662116497,,danielasalazarc_,2018-05-10_22-49-42_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/31669409_146834122837821_226767427050930176_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=5h4j_hW5dW8AX85R7Q1&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc3NjQ3Njk5OTY2MjExNjQ5Nw%3D%3D.2-ccb7-5&oh=00_AfBNLIcbbWIlWdHbxh5suFzohGh4x4VDcAQLPFLgoVro5g&oe=654E01E8&_nc_sid=fc8dfb,"Si me sucede en secreto lo deseo,si lo deseo en secreto ya me pertenece. 👀 
Ph @gara",[],['gara'],[],19334,162,False
1775757827059650124,,danielasalazarc_,2018-05-09_23-00-50_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/31426872_250515992175778_7800072260676485120_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDY3eDEzMzQuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-Ir_waK9ImkAX9y2Djq&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc3NTc1NzgyNzA1OTY1MDEyNA%3D%3D.2-ccb7-5&oh=00_AfD3xsc_4zquRl4YvsHtlGokhRPH9zchJgYlz4S2LCWA1Q&oe=654DF24F&_nc_sid=fc8dfb,"No aprendo, simplemente voy recordando lo que me hicieron creer que no sabia. ❤️
Ph @gara",[],['gara'],[],17374,167,False
1771487280444282369,,danielasalazarc_,2018-05-04_01-36-01_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/31072885_2042100929445981_1192797342487543808_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyMTkuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=15ruHEbqkrAAX_A9X3t&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc3MTQ4NzI4MDQ0NDI4MjM2OQ%3D%3D.2-ccb7-5&oh=00_AfCjoqo3byUGTlWOy01mWVPRGih6jJGt7ShmeMNyYiXGpw&oe=654DCA73&_nc_sid=fc8dfb,💕 @accesoriosavemaria,[],['accesoriosavemaria'],"['estebanescobarfoto', 'karemgrajalesmakeup']",17187,192,False
1767882480376968409,,danielasalazarc_,2018-04-29_02-13-56_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/31150092_1074505549348263_3584817655019732992_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=RQbBLDjla7cAX_MS6AW&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc2Nzg4MjQ4MDM3Njk2ODQwOQ%3D%3D.2-ccb7-5&oh=00_AfAWxXfowvgz3HMrLYViIuICnYFpz-VZjSqEr0HJaa4KuQ&oe=654EA028&_nc_sid=fc8dfb,💙 @milongaswim #mlgbohosouls,['mlgbohosouls'],['milongaswim'],[],19384,194,False
1766445603052721069,,danielasalazarc_,2018-04-27_02-39-07_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/30884700_491950734552720_5834753671941849088_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=7Q59lRsrwHMAX8h40dt&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc2NjQ0NTYwMzA1MjcyMTA2OQ%3D%3D.2-ccb7-5&oh=00_AfBv-Ogu9gZhW1RXBjl1Mds4_V10We4-6MlVWG9rrN215g&oe=654E1670&_nc_sid=fc8dfb,"El azar es Sabio. •
•
•
📸 @juanmasierra ✨",[],['juanmasierra'],[],10120,127,False
1765491412440472249,,danielasalazarc_,2018-04-25_19-03-18_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/31108382_582136705499004_7869762644834516992_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=S408Nc_kDLAAX8u7Kuc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc2NTQ5MTQxMjQ0MDQ3MjI0OQ%3D%3D.2-ccb7-5&oh=00_AfCKspH5L18LsVnyjl_yKrnKHg244Eb7S2wwgFdCzthX4w&oe=654D3B01&_nc_sid=fc8dfb,Creo en la Frecuencia con la que se comunican las almas! ⚡️ Mi bronceado onPoint @tatanmedellin_ 🔥,[],['tatanmedellin_'],[],7732,78,False
1762637473655209018,,danielasalazarc_,2018-04-21_20-33-02_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/30602303_495204197549252_5882993542019678208_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Z8yPpQ1KkgwAX-_4UeM&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTc2MjYzNzQ3MzY1NTIwOTAxOA%3D%3D.2-ccb7-5&oh=00_AfCcnRt1867uCdg1qJfcHSoTQb8Qa1P3JsPlN2zG2gtIdg&oe=654E35A5&_nc_sid=fc8dfb,Tengo los ojos chinos! 👋🏽 pero estoy Feliz.,[],[],[],11095,133,False
