mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
1034329963898250128,,raquelcanas,2015-07-21_23-36-01_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21294260_115558679164949_2389724197245943808_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=hhaJZGUry5YAX9VhvD8&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzNDMyOTk2Mzg5ODI1MDEyOA%3D%3D.2-ccb7-5&oh=00_AfDimDQhpTeRdO3DE5fmazBA1SlDJirkN5wZAeyVzJk9Gw&oe=6548D426&_nc_sid=fc8dfb,"Casual tuesday #ootd

#outfit #modaguatemala #modaelsalvador #ourfavoritestyle","['ootd', 'outfit', 'modaguatemala', 'modaelsalvador', 'ourfavoritestyle']",[],"['zara', 'hm', 'benetton']",311,7,False
1034033368849884061,,raquelcanas,2015-07-21_13-46-44_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21372132_696074377255174_6712764773882134528_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=9qAFBBg6sNcAX8j_VB2&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzNDAzMzM2ODg0OTg4NDA2MQ%3D%3D.2-ccb7-5&oh=00_AfCAgdTJl6xXOjVxxFnK0uGurpZU2EI-QHwBUBGTBodvTg&oe=65493762&_nc_sid=fc8dfb,"Nuevo outfit post en
www.ourfavoritestyle.com
(Link en mi perfil)

New outfit post up on www.ourfavoritestyle.com (Link in my profile)

#fashion #miami #ourfavoritestyle #modaelsalvador #modaguatemala #streetstyle #outfit #OOTD","['fashion', 'miami', 'ourfavoritestyle', 'modaelsalvador', 'modaguatemala', 'streetstyle', 'outfit', 'ootd']",[],[],338,3,False
1033298348732490432,,raquelcanas,2015-07-20_13-26-23_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21296166_282670082139907_216698017959378944_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=sBV1MXgD0dIAX9n0MVs&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMzI5ODM0ODczMjQ5MDQzMg%3D%3D.2-ccb7-5&oh=00_AfDLTVo7ZUH7uxPM1ibf4HhZiZc3Cv8ShN7O9RdBI1C4ZQ&oe=6549B624&_nc_sid=fc8dfb,"Love you to the moon & back 
Happy to be back with you 🌙 #love #ourfavoritestyle #modaelsalvador #modaguatemala
#BabyDiego wearing @peekaboo.sv
Pijama 💙","['love', 'ourfavoritestyle', 'modaelsalvador', 'modaguatemala', 'babydiego']",['peekaboo.sv'],['peekaboo.sv'],366,0,False
1032948632865906940,,raquelcanas,2015-07-20_01-51-34_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21294641_119585555334379_2503360373244035072_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=sVyX_zfsdYEAX9ItvV6&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMjk0ODYzMjg2NTkwNjk0MA%3D%3D.2-ccb7-5&oh=00_AfDuiOq1LY-pUA75Gv0YdMywL-NWtVvbH1zh9I_2Jd4dRQ&oe=65495564&_nc_sid=fc8dfb,Exploring Miami 🌳 #SunKissedByMiami #Miami #fashion #modaelsalvador #modaguatemala #ourfavoritestyle #ootd,"['sunkissedbymiami', 'miami', 'fashion', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle', 'ootd']",[],"['almacenessiman', 'soldepot']",650,5,False
1032741687584268569,,raquelcanas,2015-07-19_19-00-24_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21227561_1078855205577980_3408615702578331648_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=VJ-q9bI1bpIAX_b7KrE&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMjc0MTY4NzU4NDI2ODU2OQ%3D%3D.2-ccb7-5&oh=00_AfAhLKS_XWtFt3TojsFU88DWNgp7tC1qC6Ge2CfprA8ohw&oe=6549585D&_nc_sid=fc8dfb,"Fun in the sun 🌞 #SunKissedByMiami #fashion #MiamiSwimWeek #ofsinmiami #ourfavoritestyle #modaguatemala #modaelsalvador #summer
Wearing @maajielsalvador","['sunkissedbymiami', 'fashion', 'miamiswimweek', 'ofsinmiami', 'ourfavoritestyle', 'modaguatemala', 'modaelsalvador', 'summer']",['maajielsalvador'],[],450,1,False
1032268960700211801,,raquelcanas,2015-07-19_03-21-11_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21372027_119723285424192_6776975664533733376_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=Qzh2yFaefeUAX8513iE&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMjI2ODk2MDcwMDIxMTgwMQ%3D%3D.2-ccb7-5&oh=00_AfD4XlfE9RK11hXnDv7OjTZKm0RmYw6TsxER2rtUpi7Iag&oe=65487CC4&_nc_sid=fc8dfb,"Today with a half bun to fight off the Miami heat 
#MiamiSwimWeek runways details on my Snapchat 👉@RaquelCanas

#SunKissedByMiami #fashion #ourfavoritestyle #modaelsalvador #modaguatemala","['miamiswimweek', 'sunkissedbymiami', 'fashion', 'ourfavoritestyle', 'modaelsalvador', 'modaguatemala']",['raquelcanas'],['simonett'],568,1,False
1032182654934622473,,raquelcanas,2015-07-19_00-29-42_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21296130_365590600525678_1319106837399732224_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=ezkGMGS0UmIAX8q94Sq&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMjE4MjY1NDkzNDYyMjQ3Mw%3D%3D.2-ccb7-5&oh=00_AfDByJTh7U3xJlB_5nzDIWLmmhyDiFBjDjWQJ_GB1cMyog&oe=65486863&_nc_sid=fc8dfb,"Amazing Day 3 #MiamiSwimWeek 
#fashion #sunkissedbymiami #Avianca #modaelsalvador #modaguatemala #ourfavoritestyle #ofsinmiami","['miamiswimweek', 'fashion', 'sunkissedbymiami', 'avianca', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle', 'ofsinmiami']",[],[],315,0,False
1032097513281332075,,raquelcanas,2015-07-18_21-40-33_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21294822_120846248650157_8300466908784754688_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=BQLHEoqPN2sAX8uIM0a&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMjA5NzUxMzI4MTMzMjA3NQ%3D%3D.2-ccb7-5&oh=00_AfDzLvF-Lv0sYTXlulL7iBGF3-GBlyi_tnAujupxioYxnQ&oe=65498724&_nc_sid=fc8dfb,"🍒 #OOTD

#MiamiSwimWeek #ourfavoritestyle #modaelsalvador #modaguatemala #fashion #outfit #SunKissedByMiami","['ootd', 'miamiswimweek', 'ourfavoritestyle', 'modaelsalvador', 'modaguatemala', 'fashion', 'outfit', 'sunkissedbymiami']",[],['simonett'],503,4,False
1032055959254639108,,raquelcanas,2015-07-18_20-17-59_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21296265_320562791739688_3500573881553387520_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=q0Boa9S7NugAX9OApwx&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMjA1NTk1OTI1NDYzOTEwOA%3D%3D.2-ccb7-5&oh=00_AfDEvM3E-mZkvx1r1WHbwNl9xMBdANP2dMXU_GDSQb-GMQ&oe=654A0A1A&_nc_sid=fc8dfb,"Reunited with @nanysklozet this morning at @glamourmag  brunch

#MiamiSwimWeek #sunkissedbymiami #ourfavoritestyle #ofsinmiami #modaelsalvador #modaguatemala #Glamourxmiami","['miamiswimweek', 'sunkissedbymiami', 'ourfavoritestyle', 'ofsinmiami', 'modaelsalvador', 'modaguatemala', 'glamourxmiami']","['nanysklozet', 'glamourmag']","['glamourmag', 'nany']",349,7,False
1031893098070974709,,raquelcanas,2015-07-18_14-54-24_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21372159_1924792584454971_2863580096403341312_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=p-i-VCBvv0gAX-mvHa9&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMTg5MzA5ODA3MDk3NDcwOQ%3D%3D.2-ccb7-5&oh=00_AfBQZye8VRp_TiEgcylAPPZpsNVZVur_skVfmPyAajmSyQ&oe=65483EEC&_nc_sid=fc8dfb,"Desayuno rápido antes del brunch jajaja 🍴 Fast breakfast before a brunch jajaja

#fashion #sunkissedbymiami #MiamiSwimWeek #ourfavoritestyle #ofsinmiami #modaelsalvador #modaguatemala","['fashion', 'sunkissedbymiami', 'miamiswimweek', 'ourfavoritestyle', 'ofsinmiami', 'modaelsalvador', 'modaguatemala']",[],[],570,8,False
1031515957722521889,,raquelcanas,2015-07-18_02-25-06_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21296702_1911209772536539_2729700025847250944_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=83rvHVWsWrsAX9X96qL&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMTUxNTk1NzcyMjUyMTg4OQ%3D%3D.2-ccb7-5&oh=00_AfBRjZNSDOSoFS3fCsDOIO1egm0HXCcbXBhLl8Hzd1k86A&oe=6549BF28&_nc_sid=fc8dfb,"#MiamiSwimWeek day 1 wearing @shopstylemafia 
All fashion shows details at my Snapchat 👉 @RaquelCanas

#fashion #SunKissedByMiami #Avianca #ourfavoritestyle #modaelsalvador #modaguatemala #outfit","['miamiswimweek', 'fashion', 'sunkissedbymiami', 'avianca', 'ourfavoritestyle', 'modaelsalvador', 'modaguatemala', 'outfit']","['shopstylemafia', 'raquelcanas']",['simonett'],506,4,False
1031416679855465263,,raquelcanas,2015-07-17_23-07-51_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21294335_446724795727381_3991540582525698048_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=z4yfbSIwh0kAX_3fAYK&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMTQxNjY3OTg1NTQ2NTI2Mw%3D%3D.2-ccb7-5&oh=00_AfAGaWt433NTfZQTkWCVtxSwFIGsaP-uo8Rsimcf0DjyJQ&oe=6549CD49&_nc_sid=fc8dfb,"Miami marble walls 💙
Más en Snapchat 👉 @RaquelCanas
#MiamiSwimWeek #fashion #ootd #outfit #modaelsalvador #modaguatemala #ourfavoritestyle","['miamiswimweek', 'fashion', 'ootd', 'outfit', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle']",['raquelcanas'],[],533,5,False
1031147885065052262,,raquelcanas,2015-07-17_14-13-48_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21149565_113373272714892_6057557883560656896_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=jYQIcDNrSocAX8X7-3V&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMTE0Nzg4NTA2NTA1MjI2Mg%3D%3D.2-ccb7-5&oh=00_AfARiHrgqZyxIjzNj4vJAMLOLyQPysk8ZU_4IGV8WPLyNQ&oe=654886C9&_nc_sid=fc8dfb,"Ready for Miami Swim Week!!! #fashion #MiamiSwimWeek #ourfavoritestyle #outfit #ootd #modaelsalvador #modaguatemala 
Wearing @benettonsv suitcase / @almacenessiman crossbody bag / @stevemaddenca flats / sunnies via @soldepot","['fashion', 'miamiswimweek', 'ourfavoritestyle', 'outfit', 'ootd', 'modaelsalvador', 'modaguatemala']","['benettonsv', 'almacenessiman', 'stevemaddenca', 'soldepot']","['almacenessiman', 'stevemaddenca', 'soldepot']",523,9,False
1030777603854869315,,raquelcanas,2015-07-17_01-58-07_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21227405_165721887316767_7612480862419943424_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=0wmWIaFUajEAX9xMyJb&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMDc3NzYwMzg1NDg2OTMxNQ%3D%3D.2-ccb7-5&oh=00_AfD8_HyCET1G3ZnzJoaOVehJW1jiroHQtw1P_s0vlLBaGA&oe=6548AC8D&_nc_sid=fc8dfb,"Ahora en el blog:
👉 www.ourfavoritestyle.com

Today on the blog
👉 www.ourfavoritestyle.com

#fashion #ourfavoritestyle #modaelsalvador #modaguatemala #streetstyle #ootd #outfit 
Ft. @thepdesign 📷 @j_penate from @overturestudio","['fashion', 'ourfavoritestyle', 'modaelsalvador', 'modaguatemala', 'streetstyle', 'ootd', 'outfit']","['thepdesign', 'j_penate', 'overturestudio']","['ootdmagazine', 'lookbook', 'streetstyleluxe', 'thestreetograph', 'aboutalook', 'chicisimo', 'evaxaro', 'creator.deck', 'nobleanalysis', 'thepdesign']",690,13,False
1030712733054706654,,raquelcanas,2015-07-16_23-49-14_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21226930_1915610545354222_5888225413481627648_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42NjB4NjYwLnNkciJ9&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=PneXigwQWgMAX97thyc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMDcxMjczMzA1NDcwNjY1NA%3D%3D.2-ccb7-5&oh=00_AfBQ70mBn9DrjIO8sINog8KMrQO4sguPd0rKsKompn570Q&oe=6548B956&_nc_sid=fc8dfb,"#TBT a Wynwood Walls una de mis street art walls favoritas 💙 porque mañana viajo a Miami ✈ #MiamiSwimWeek 
Síganme por Snapchat 👉 @RaquelCanas  #TBT to Wynwood Walls my fav street art walls 💙 ... because tomorrow I fly back to Miami ✈ #MiamiSwimWeek 
#fashion #modaelsalvador #modaguatemala #ourfavoritestyle #streetstyle","['tbt', 'miamiswimweek', 'tbt', 'miamiswimweek', 'fashion', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle', 'streetstyle']",['raquelcanas'],[],515,5,False
1030413360261407467,,raquelcanas,2015-07-16_13-54-26_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21227201_1283500571761974_1674143016069103616_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=zO9JKYw_DAMAX9np2ah&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAzMDQxMzM2MDI2MTQwNzQ2Nw%3D%3D.2-ccb7-5&oh=00_AfDDln-ukSEsG3h54elXA_4HzkXsV6UJMnNr2OiYwxq10g&oe=6549565E&_nc_sid=fc8dfb,"Nuevo outfit post! Todos los detalles y más fotos en el blog
👉 www.ourfavoritestyle.com

New outfit post! All details & more pics on the blog
👉 www.ourfavoritestyle.com

#streetstyle #fashion #outfit #ourfavoritestyle #ootd #modaelsalvador #modaguatemala","['streetstyle', 'fashion', 'outfit', 'ourfavoritestyle', 'ootd', 'modaelsalvador', 'modaguatemala']",[],['thepdesign'],311,1,False
1029950631532732920,,raquelcanas,2015-07-15_22-35-04_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21295234_1734613140175923_1717493491082199040_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=7AeltfKeyL0AX9FSjp6&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyOTk1MDYzMTUzMjczMjkyMA%3D%3D.2-ccb7-5&oh=00_AfAqt3NfMURoQEkmzZy0OQ8XVydmprOynfq7pAXz35FyrQ&oe=654A03CD&_nc_sid=fc8dfb,"Mixing prints #ootd -tap for credits-

#LookOfTheDay #modaelsalvador #modaguatemala #ourfavoritestyle #outfit","['ootd', 'lookoftheday', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle', 'outfit']",[],"['dior', 'stevemadden', 'almacenessiman', 'stevemaddenca']",339,2,False
1029755404113060694,,raquelcanas,2015-07-15_16-07-11_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21294890_128424867784622_1051157760676200448_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=BGjVt-dMjB8AX_GtY7M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyOTc1NTQwNDExMzA2MDY5NA%3D%3D.2-ccb7-5&oh=00_AfCM_m6nSWuSa30iXLXpvsD6427ii_p2qytfozq3GC3new&oe=65481CC2&_nc_sid=fc8dfb,"Lísta para el día 🌞 / Ready for the day

#ootd #outfit #modaelsalvador #modaguatemala #ourfavoritestyle","['ootd', 'outfit', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle']",[],"['almacenessiman', 'sentoluxury']",310,4,False
1029338484490543458,,raquelcanas,2015-07-15_02-18-51_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21295162_190020851539779_7773603433793191936_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=cBT2btvqhr0AX_BLKyp&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyOTMzODQ4NDQ5MDU0MzQ1OA%3D%3D.2-ccb7-5&oh=00_AfC9YCfyV33Y6Bh9oQUqNpmk00_W9sGOucP2XY4roUkdHQ&oe=65498882&_nc_sid=fc8dfb,"Ahora en el blog:
👉 www.ourfavoritestyle.com

Today on the blog
👉www.ourfavoritestyle.com

#fashion #ootd #modaelsalvador #modaguatemala #ourfavoritestyle #fashionbysiman #outfit 📷 @j_penate Ft @almacenessiman","['fashion', 'ootd', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle', 'fashionbysiman', 'outfit']","['j_penate', 'almacenessiman']","['lookbook', 'almacenessiman', 'streetstyleluxe', 'thestreetograph', 'aboutalook', 'chicisimo', 'evaxaro', 'creator.deck']",673,8,False
1029211765733499133,,raquelcanas,2015-07-14_22-07-05_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21372079_888813907934947_2509067487132254208_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=-0AUAZdBp6wAX_atiqs&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyOTIxMTc2NTczMzQ5OTEzMw%3D%3D.2-ccb7-5&oh=00_AfAISxJyI-b-hkQUkL84KYLR8Hhe9yTHE_BWHjmyaF_Y0w&oe=65487CD0&_nc_sid=fc8dfb,"Happy tuesday 🌳 #OOTD - tap for credits -

#fashion #outfit #modaelsalvador #modaguatemala #ourfavoritestyle","['ootd', 'fashion', 'outfit', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle']",[],"['louboutinworld', 'benetton', 'mariasbag', 'soldepot']",500,9,False
1029083355304600218,,raquelcanas,2015-07-14_17-51-57_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21227482_859699367518869_5466914217237938176_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=x-dr0x70j_cAX_lIfsL&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyOTA4MzM1NTMwNDYwMDIxOA%3D%3D.2-ccb7-5&oh=00_AfBt00G7ZR2mHmy2OjMJPmp8BwIVaErGUtclZ-yeEy5zkg&oe=65488754&_nc_sid=fc8dfb,"In Dior today 🌼 #outfit #modaelsalvador #modaguatemala #ourfavoritestyle #fashion 
Sunnies via @soldepot","['outfit', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle', 'fashion']",['soldepot'],"['soldepot', 'sequencecollection']",372,1,False
1028972574181335699,,raquelcanas,2015-07-14_14-11-51_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21227089_752889738228400_7360039430838550528_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=kLMYxnRwJTMAX8472rZ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyODk3MjU3NDE4MTMzNTY5OQ%3D%3D.2-ccb7-5&oh=00_AfDp7XR5dTMKvCUGLJ_wmGT6yeeye7SutstfQOJD_l0wxQ&oe=6549BED4&_nc_sid=fc8dfb,"Nuevo outfit post! El look completo y los detalles los encuentran en el blog:
www.ourfavoritestyle.com

New outfit post up! The complete look & details on the blog:
www.ourfavoritestyle.com

#fashion #streetstyle #modaelsalvador #modaguatemala #ourfavoritestyle #outfit #ootd","['fashion', 'streetstyle', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle', 'outfit', 'ootd']",[],['almacenessiman'],386,0,False
1028596999231021499,,raquelcanas,2015-07-14_01-45-39_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21227118_623244211396592_5215411987629998080_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42NjB4NjYwLnNkciJ9&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=EtBombOfrYUAX-wXsGH&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyODU5Njk5OTIzMTAyMTQ5OQ%3D%3D.2-ccb7-5&oh=00_AfAzSe_8EPOF5n2qpjkD8CBAAcOWFUbFRrn5THsHFHHmxQ&oe=65493DA0&_nc_sid=fc8dfb,"Ahora en el blog 
www.ourfavoritedtyle.com
La fiesta de lanzamiento de la nueva colección de @maccosmetics junto a @giambattistapr 
#maccosmtics #fashion #modaelsalvador #modaguatemala #ourfavoritestyle","['maccosmtics', 'fashion', 'modaelsalvador', 'modaguatemala', 'ourfavoritestyle']","['maccosmetics', 'giambattistapr']",['maccosmetics'],245,0,False
1027671550942421167,,raquelcanas,2015-07-12_19-06-57_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21227575_113445119348093_5041482519564779520_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=FXkjm90CEhUAX9d82a1&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyNzY3MTU1MDk0MjQyMTE2Nw%3D%3D.2-ccb7-5&oh=00_AfCiuiK8VGitfLUcyFroR40sVqoAtBYQtUjb5uEYG9T6eg&oe=65490597&_nc_sid=fc8dfb,Sunny sunday🌞 #ootd #outfit #ourfavoritestyle #modaelsalvador #modaguatemala #LookOfTheDay,"['ootd', 'outfit', 'ourfavoritestyle', 'modaelsalvador', 'modaguatemala', 'lookoftheday']",[],[],370,0,False
1027141931470332199,,raquelcanas,2015-07-12_01-34-41_UTC,1,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/21296692_261922764298799_6485041948536078336_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=X_WW2V_wiPgAX9DP2hr&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTAyNzE0MTkzMTQ3MDMzMjE5OQ%3D%3D.2-ccb7-5&oh=00_AfAlp9EGdxHVbkDd7pS3Vzj08144VDWOgHxlmH1D36xQSw&oe=65491AA3&_nc_sid=fc8dfb,"Lucky to be your mom #BabyDiego

#fashion #babyfashion #ourfavoritestyle #modaelsalvador #modaguatemala","['babydiego', 'fashion', 'babyfashion', 'ourfavoritestyle', 'modaelsalvador', 'modaguatemala']",[],[],832,3,False
